# rshift,intensity
1908.465783,0.179619
1908.749266,0.179619
1909.032750,0.179619
1909.316234,0.179619
1909.599718,0.179618
1909.883201,0.179618
1910.166685,0.179618
1910.450169,0.179618
1910.733653,0.179618
1911.017136,0.179618
1911.300620,0.179618
1911.584104,0.179618
1911.867588,0.179618
1912.151072,0.179618
1912.434555,0.179618
1912.718039,0.179618
1913.001523,0.179618
1913.285007,0.179618
1913.568490,0.179618
1913.851974,0.179618
1914.135458,0.179618
1914.418942,0.179618
1914.702425,0.179618
1914.985909,0.179618
1915.269393,0.179618
1915.552877,0.179618
1915.836361,0.179618
1916.119844,0.179618
1916.403328,0.179618
1916.686812,0.179618
1916.970296,0.179618
1917.253779,0.179618
1917.537263,0.179618
1917.820747,0.179618
1918.104231,0.179618
1918.387714,0.179618
1918.671198,0.179618
1918.954682,0.179618
1919.238166,0.179618
1919.521649,0.179618
1919.805133,0.179618
1920.088617,0.179618
1920.372101,0.179618
1920.655585,0.179618
1920.939068,0.179618
1921.222552,0.179618
1921.506036,0.179618
1921.789520,0.179618
1922.073003,0.179618
1922.356487,0.179618
1922.639971,0.179618
1922.923455,0.179618
1923.206938,0.179618
1923.490422,0.179618
1923.773906,0.179618
1924.057390,0.179618
1924.340874,0.179618
1924.624357,0.179618
1924.907841,0.179618
1925.191325,0.179618
1925.474809,0.179618
1925.758292,0.179618
1926.041776,0.179618
1926.325260,0.179618
1926.608744,0.179618
1926.892227,0.179618
1927.175711,0.179618
1927.459195,0.179618
1927.742679,0.179618
1928.026163,0.179618
1928.309646,0.179617
1928.593130,0.179617
1928.876614,0.179617
1929.160098,0.179617
1929.443581,0.179617
1929.727065,0.179617
1930.010549,0.179617
1930.294033,0.179617
1930.577516,0.179617
1930.861000,0.179617
1931.144484,0.179617
1931.427968,0.179617
1931.711452,0.179617
1931.994935,0.179617
1932.278419,0.179617
1932.561903,0.179617
1932.845387,0.179617
1933.128870,0.179617
1933.412354,0.179617
1933.695838,0.179617
1933.979322,0.179617
1934.262805,0.179617
1934.546289,0.179617
1934.829773,0.179617
1935.113257,0.179617
1935.396741,0.179617
1935.680224,0.179617
1935.963708,0.179617
1936.247192,0.179617
1936.530676,0.179617
1936.814159,0.179617
1937.097643,0.179617
1937.381127,0.179617
1937.664611,0.179617
1937.948094,0.179617
1938.231578,0.179617
1938.515062,0.179617
1938.798546,0.179617
1939.082030,0.179617
1939.365513,0.179617
1939.648997,0.179617
1939.932481,0.179617
1940.215965,0.179617
1940.499448,0.179617
1940.782932,0.179617
1941.066416,0.179617
1941.349900,0.179617
1941.633383,0.179617
1941.916867,0.179617
1942.200351,0.179617
1942.483835,0.179617
1942.767319,0.179617
1943.050802,0.179617
1943.334286,0.179617
1943.617770,0.179617
1943.901254,0.179617
1944.184737,0.179617
1944.468221,0.179617
1944.751705,0.179617
1945.035189,0.179617
1945.318672,0.179617
1945.602156,0.179617
1945.885640,0.179617
1946.169124,0.179617
1946.452608,0.179617
1946.736091,0.179617
1947.019575,0.179617
1947.303059,0.179617
1947.586543,0.179616
1947.870026,0.179616
1948.153510,0.179616
1948.436994,0.179616
1948.720478,0.179616
1949.003961,0.179616
1949.287445,0.179616
1949.570929,0.179616
1949.854413,0.179616
1950.137897,0.179616
1950.421380,0.179616
1950.704864,0.179616
1950.988348,0.179616
1951.271832,0.179616
1951.555315,0.179616
1951.838799,0.179616
1952.122283,0.179616
1952.405767,0.179616
1952.689250,0.179616
1952.972734,0.179616
1953.256218,0.179616
1953.539702,0.179616
1953.823186,0.179616
1954.106669,0.179616
1954.390153,0.179616
1954.673637,0.179616
1954.957121,0.179616
1955.240604,0.179616
1955.524088,0.179616
1955.807572,0.179616
1956.091056,0.179616
1956.374539,0.179616
1956.658023,0.179616
1956.941507,0.179616
1957.224991,0.179616
1957.508475,0.179616
1957.791958,0.179616
1958.075442,0.179616
1958.358926,0.179616
1958.642410,0.179616
1958.925893,0.179616
1959.209377,0.179616
1959.492861,0.179616
