# rshift,intensity
1908.464581,0.083075
1908.747905,0.083075
1909.031230,0.083075
1909.314555,0.083075
1909.597879,0.083075
1909.881204,0.083075
1910.164529,0.083075
1910.447853,0.083075
1910.731178,0.083075
1911.014503,0.083075
1911.297827,0.083075
1911.581152,0.083075
1911.864477,0.083075
1912.147802,0.083075
1912.431126,0.083075
1912.714451,0.083075
1912.997776,0.083075
1913.281100,0.083075
1913.564425,0.083075
1913.847750,0.083075
1914.131074,0.083075
1914.414399,0.083075
1914.697724,0.083075
1914.981048,0.083075
1915.264373,0.083075
1915.547698,0.083075
1915.831022,0.083075
1916.114347,0.083075
1916.397672,0.083075
1916.680996,0.083075
1916.964321,0.083075
1917.247646,0.083075
1917.530970,0.083075
1917.814295,0.083075
1918.097620,0.083075
1918.380944,0.083075
1918.664269,0.083075
1918.947594,0.083075
1919.230918,0.083075
1919.514243,0.083075
1919.797568,0.083075
1920.080892,0.083075
1920.364217,0.083075
1920.647542,0.083075
1920.930866,0.083075
1921.214191,0.083075
1921.497516,0.083075
1921.780840,0.083075
1922.064165,0.083075
1922.347490,0.083075
1922.630814,0.083075
1922.914139,0.083075
1923.197464,0.083075
1923.480788,0.083075
1923.764113,0.083075
1924.047438,0.083075
1924.330762,0.083075
1924.614087,0.083075
1924.897412,0.083075
1925.180736,0.083075
1925.464061,0.083075
1925.747386,0.083075
1926.030710,0.083074
1926.314035,0.083074
1926.597360,0.083074
1926.880684,0.083074
1927.164009,0.083074
1927.447334,0.083074
1927.730658,0.083074
1928.013983,0.083074
1928.297308,0.083074
1928.580632,0.083074
1928.863957,0.083074
1929.147282,0.083074
1929.430606,0.083074
1929.713931,0.083074
1929.997256,0.083074
1930.280580,0.083074
1930.563905,0.083074
1930.847230,0.083074
1931.130555,0.083074
1931.413879,0.083074
1931.697204,0.083074
1931.980529,0.083074
1932.263853,0.083074
1932.547178,0.083074
1932.830503,0.083074
1933.113827,0.083074
1933.397152,0.083074
1933.680477,0.083074
1933.963801,0.083074
1934.247126,0.083074
1934.530451,0.083074
1934.813775,0.083074
1935.097100,0.083074
1935.380425,0.083074
1935.663749,0.083074
1935.947074,0.083074
1936.230399,0.083074
1936.513723,0.083074
1936.797048,0.083074
1937.080373,0.083074
1937.363697,0.083074
1937.647022,0.083074
1937.930347,0.083074
1938.213671,0.083074
1938.496996,0.083074
1938.780321,0.083074
1939.063645,0.083074
1939.346970,0.083074
1939.630295,0.083074
1939.913619,0.083074
1940.196944,0.083074
1940.480269,0.083074
1940.763593,0.083074
1941.046918,0.083074
1941.330243,0.083074
1941.613567,0.083074
1941.896892,0.083074
1942.180217,0.083074
1942.463541,0.083074
1942.746866,0.083074
1943.030191,0.083074
1943.313515,0.083074
1943.596840,0.083074
1943.880165,0.083074
1944.163489,0.083074
1944.446814,0.083074
1944.730139,0.083074
1945.013463,0.083074
1945.296788,0.083073
1945.580113,0.083073
1945.863437,0.083073
1946.146762,0.083073
1946.430087,0.083073
1946.713411,0.083073
1946.996736,0.083073
1947.280061,0.083073
1947.563385,0.083073
1947.846710,0.083073
1948.130035,0.083073
1948.413359,0.083073
1948.696684,0.083073
1948.980009,0.083073
1949.263334,0.083073
1949.546658,0.083073
1949.829983,0.083073
1950.113308,0.083073
1950.396632,0.083073
1950.679957,0.083073
1950.963282,0.083073
1951.246606,0.083073
1951.529931,0.083073
1951.813256,0.083073
1952.096580,0.083073
1952.379905,0.083073
1952.663230,0.083073
1952.946554,0.083073
1953.229879,0.083073
1953.513204,0.083073
1953.796528,0.083073
1954.079853,0.083073
1954.363178,0.083073
1954.646502,0.083073
1954.929827,0.083073
1955.213152,0.083073
1955.496476,0.083073
1955.779801,0.083073
1956.063126,0.083073
1956.346450,0.083073
1956.629775,0.083073
1956.913100,0.083073
1957.196424,0.083073
1957.479749,0.083073
1957.763074,0.083073
1958.046398,0.083073
1958.329723,0.083073
1958.613048,0.083073
1958.896372,0.083073
1959.179697,0.083073
1959.463022,0.083073
1959.746346,0.083073
1960.029671,0.083073
1960.312996,0.083073
