# rshift,intensity
1908.298369,0.096227
1908.581487,0.096227
1908.864605,0.096227
1909.147723,0.096227
1909.430841,0.096227
1909.713959,0.096227
1909.997077,0.096227
1910.280196,0.096227
1910.563314,0.096227
1910.846432,0.096227
1911.129550,0.096227
1911.412668,0.096227
1911.695786,0.096227
1911.978904,0.096227
1912.262023,0.096227
1912.545141,0.096227
1912.828259,0.096227
1913.111377,0.096227
1913.394495,0.096227
1913.677613,0.096227
1913.960731,0.096227
1914.243849,0.096227
1914.526968,0.096227
1914.810086,0.096227
1915.093204,0.096227
1915.376322,0.096227
1915.659440,0.096227
1915.942558,0.096227
1916.225676,0.096227
1916.508795,0.096227
1916.791913,0.096227
1917.075031,0.096227
1917.358149,0.096227
1917.641267,0.096227
1917.924385,0.096227
1918.207503,0.096227
1918.490622,0.096227
1918.773740,0.096227
1919.056858,0.096227
1919.339976,0.096227
1919.623094,0.096227
1919.906212,0.096227
1920.189330,0.096227
1920.472448,0.096227
1920.755567,0.096227
1921.038685,0.096227
1921.321803,0.096227
1921.604921,0.096227
1921.888039,0.096227
1922.171157,0.096227
1922.454275,0.096227
1922.737394,0.096227
1923.020512,0.096227
1923.303630,0.096227
1923.586748,0.096227
1923.869866,0.096227
1924.152984,0.096227
1924.436102,0.096227
1924.719221,0.096227
1925.002339,0.096227
1925.285457,0.096227
1925.568575,0.096227
1925.851693,0.096227
1926.134811,0.096226
1926.417929,0.096226
1926.701047,0.096226
1926.984166,0.096226
1927.267284,0.096226
1927.550402,0.096226
1927.833520,0.096226
1928.116638,0.096226
1928.399756,0.096226
1928.682874,0.096226
1928.965993,0.096226
1929.249111,0.096226
1929.532229,0.096226
1929.815347,0.096226
1930.098465,0.096226
1930.381583,0.096226
1930.664701,0.096226
1930.947820,0.096226
1931.230938,0.096226
1931.514056,0.096226
1931.797174,0.096226
1932.080292,0.096226
1932.363410,0.096226
1932.646528,0.096226
1932.929646,0.096226
1933.212765,0.096226
1933.495883,0.096226
1933.779001,0.096226
1934.062119,0.096226
1934.345237,0.096226
1934.628355,0.096226
1934.911473,0.096226
1935.194592,0.096226
1935.477710,0.096226
1935.760828,0.096226
1936.043946,0.096226
1936.327064,0.096226
1936.610182,0.096226
1936.893300,0.096226
1937.176419,0.096226
1937.459537,0.096226
1937.742655,0.096226
1938.025773,0.096226
1938.308891,0.096226
1938.592009,0.096226
1938.875127,0.096226
1939.158245,0.096226
1939.441364,0.096226
1939.724482,0.096226
1940.007600,0.096226
1940.290718,0.096226
1940.573836,0.096226
1940.856954,0.096226
1941.140072,0.096226
1941.423191,0.096226
1941.706309,0.096226
1941.989427,0.096226
1942.272545,0.096226
1942.555663,0.096226
1942.838781,0.096226
1943.121899,0.096226
1943.405018,0.096226
1943.688136,0.096226
1943.971254,0.096226
1944.254372,0.096226
1944.537490,0.096226
1944.820608,0.096226
1945.103726,0.096226
1945.386845,0.096226
1945.669963,0.096226
1945.953081,0.096226
1946.236199,0.096226
1946.519317,0.096226
1946.802435,0.096226
1947.085553,0.096226
1947.368671,0.096226
1947.651790,0.096226
1947.934908,0.096226
1948.218026,0.096226
1948.501144,0.096226
1948.784262,0.096226
1949.067380,0.096226
1949.350498,0.096226
1949.633617,0.096226
1949.916735,0.096226
1950.199853,0.096226
1950.482971,0.096226
1950.766089,0.096226
1951.049207,0.096226
1951.332325,0.096226
1951.615444,0.096226
1951.898562,0.096226
1952.181680,0.096226
1952.464798,0.096226
1952.747916,0.096226
1953.031034,0.096226
1953.314152,0.096226
1953.597270,0.096226
1953.880389,0.096226
1954.163507,0.096226
1954.446625,0.096226
1954.729743,0.096226
1955.012861,0.096226
1955.295979,0.096226
1955.579097,0.096226
1955.862216,0.096226
1956.145334,0.096226
1956.428452,0.096226
1956.711570,0.096226
1956.994688,0.096226
1957.277806,0.096226
1957.560924,0.096226
1957.844043,0.096226
1958.127161,0.096226
1958.410279,0.096226
1958.693397,0.096226
1958.976515,0.096226
1959.259633,0.096226
1959.542751,0.096226
1959.825869,0.096226
1960.108988,0.096226
1960.392106,0.096226
1960.675224,0.096226
1960.958342,0.096226
1961.241460,0.096226
1961.524578,0.096226
